45.81800	-1.61030	-0.50000	0.00000	0.05000	-0.00000
45.85200	-1.60860	-0.50000	0.00000	0.05000	-0.00000
45.88600	-1.60690	-0.50000	0.00000	0.05000	-0.00000
45.92000	-1.60520	-0.50000	0.00000	0.05000	-0.00000
45.95400	-1.60350	-0.50000	0.00000	0.05000	-0.00000
45.98800	-1.60180	-0.50000	0.00000	0.05000	0.00000
46.02200	-1.60010	-0.50000	0.00000	0.05000	-0.00000
46.05600	-1.59840	-0.50000	0.00000	0.05000	-0.00000
46.09000	-1.59670	-0.50000	0.00000	0.05000	-0.00000
46.12400	-1.59500	-0.50000	0.00000	0.05000	-0.00000
46.15800	-1.59330	-0.50000	0.00000	0.05000	-0.00000
46.19200	-1.59160	-0.50000	0.00000	0.05000	-0.00000
46.22600	-1.58990	-0.50000	0.00000	0.05000	-0.00000
46.26000	-1.58820	-0.50000	0.00000	0.05000	-0.00000
46.29400	-1.58650	-0.50000	0.00000	0.05000	-0.00000
46.32800	-1.58480	-0.50000	0.00000	0.05000	-0.00000
46.36200	-1.58310	-0.50000	0.00000	0.05000	-0.00000
46.39600	-1.58140	-0.50000	0.00000	0.05000	-0.00000
46.43000	-1.57970	-0.50000	0.00000	0.05000	-0.00000
46.46400	-1.57800	-0.50000	0.00000	0.05000	-0.00000
46.49800	-1.57630	-0.50000	0.00000	0.05000	-0.00000
46.53200	-1.57460	-0.50000	0.00000	0.05000	-0.00000
46.56600	-1.57290	-0.50000	0.00000	0.05000	-0.00000
46.60000	-1.57120	-0.50000	0.00000	0.05000	-0.00000
46.63400	-1.56950	-0.50000	0.00000	0.05000	-0.00000
46.66800	-1.56780	-0.50000	0.00000	0.05000	-0.00000
46.70200	-1.56610	-0.50000	0.00000	0.05000	-0.00000
46.73600	-1.56440	-0.50000	0.00000	0.05000	-0.00000
46.77000	-1.56270	-0.50000	0.00000	0.05000	-0.00000
46.80400	-1.56100	-0.50000	0.00000	0.05000	-0.00000
46.83800	-1.55930	-0.50000	0.00000	0.05000	-0.00000
46.87200	-1.55760	-0.50000	0.00000	0.05000	-0.00000
46.90600	-1.55590	-0.50000	0.00000	0.05000	-0.00000
46.94000	-1.55420	-0.50000	0.00000	0.05000	-0.00000
46.97400	-1.55250	-0.50000	0.00000	0.05000	-0.00000
47.00800	-1.55080	-0.50000	0.00000	0.05000	-0.00000
47.04200	-1.54910	-0.50000	0.00000	0.05000	-0.00000
47.07600	-1.54740	-0.50000	0.00000	0.05000	-0.00000
47.11000	-1.54570	-0.50000	0.00000	0.05000	-0.00000
47.14400	-1.54400	-0.50000	0.00000	0.05000	-0.00000
47.17800	-1.54230	-0.50000	0.00000	0.05000	-0.00000
47.21200	-1.54060	-0.50000	0.00000	0.05000	-0.00000
47.24600	-1.53890	-0.50000	0.00000	0.05000	-0.00000
47.28000	-1.53720	-0.50000	0.00000	0.05000	-0.00000
47.31400	-1.53550	-0.50000	0.00000	0.05000	-0.00000
47.34800	-1.53380	-0.50000	0.00000	0.05000	-0.00000
47.38200	-1.53210	-0.50000	0.00000	0.05000	-0.00000
47.41600	-1.53040	-0.50000	0.00000	0.05000	-0.00000
47.45000	-1.52870	-0.50000	0.00000	0.05000	-0.00000
47.48400	-1.52700	-0.50000	0.00000	0.05000	-0.00000
47.51800	-1.52530	-0.50000	0.00000	0.05000	-0.00000
47.55200	-1.52360	-0.50000	0.00000	0.05000	-0.00000
47.58600	-1.52190	-0.50000	0.00000	0.05000	-0.00000
47.62000	-1.52020	-0.50000	0.00000	0.05000	-0.00000
47.65400	-1.51850	-0.50000	0.00000	0.05000	-0.00000
47.68800	-1.51680	-0.50000	0.00000	0.05000	-0.00000
47.72200	-1.51510	-0.50000	0.00000	0.05000	-0.00000
47.75600	-1.51340	-0.50000	0.00000	0.05000	-0.00000
47.79000	-1.51170	-0.50000	0.00000	0.05000	-0.00000
47.82400	-1.51000	-0.50000	0.00000	0.05000	0.00000
47.85800	-1.50830	-0.50000	0.00000	0.05001	0.00000
47.89200	-1.50660	-0.50000	0.00000	0.05000	-0.00000
47.92600	-1.50490	-0.50000	0.00000	0.05000	-0.00000
47.96000	-1.50320	-0.50000	0.00000	0.05000	0.00000
47.99400	-1.50150	-0.50000	0.00000	0.05000	-0.00000
48.02800	-1.49980	-0.50000	0.00000	0.05000	-0.00000
48.06200	-1.49810	-0.50000	0.00000	0.05000	-0.00000
48.09600	-1.49640	-0.50000	0.00000	0.05000	-0.00000
48.13000	-1.49470	-0.50000	0.00000	0.05000	-0.00000
48.16400	-1.49300	-0.50000	0.00000	0.05000	-0.00000
48.19800	-1.49130	-0.50000	0.00000	0.05000	-0.00000
48.23200	-1.48960	-0.50000	0.00000	0.05000	-0.00000
48.26600	-1.48790	-0.50000	0.00000	0.05000	-0.00000
48.30000	-1.48620	-0.50000	0.00000	0.05000	-0.00000
48.33400	-1.48450	-0.50000	0.00000	0.05000	-0.00000
48.36800	-1.48280	-0.50000	0.00000	0.05000	-0.00000
48.40200	-1.48110	-0.50000	0.00000	0.05000	-0.00000
48.43600	-1.47940	-0.50000	0.00000	0.05000	-0.00000
48.47000	-1.47770	-0.50000	0.00000	0.05000	-0.00000
48.50400	-1.47600	-0.50000	0.00000	0.05000	-0.00000
48.53800	-1.47430	-0.50000	0.00000	0.05000	-0.00000
48.57200	-1.47260	-0.50000	0.00000	0.05000	-0.00000
48.60600	-1.47090	-0.50000	0.00000	0.05000	-0.00000
48.64000	-1.46920	-0.50000	0.00000	0.05000	-0.00000
48.67400	-1.46750	-0.50000	0.00000	0.05000	-0.00000
48.70800	-1.46580	-0.50000	0.00000	0.05000	-0.00000
48.74200	-1.46410	-0.50000	0.00000	0.05000	-0.00000
48.77600	-1.46240	-0.50000	0.00000	0.05000	-0.00000
48.81000	-1.46070	-0.50000	0.00000	0.05000	-0.00000
48.84400	-1.45900	-0.50000	0.00000	0.05000	-0.00000
48.87800	-1.45730	-0.50000	0.00000	0.05000	-0.00000
48.91200	-1.45560	-0.50000	0.00000	0.05000	-0.00000
48.94600	-1.45390	-0.50000	0.00000	0.05000	-0.00000
48.98000	-1.45220	-0.50000	0.00000	0.05000	-0.00000
49.01400	-1.45050	-0.50000	0.00000	0.05000	-0.00000
49.04800	-1.44880	-0.50000	0.00000	0.05000	-0.00000
49.08200	-1.44710	-0.50000	0.00000	0.05000	-0.00000
49.11600	-1.44540	-0.50000	0.00000	0.05000	-0.00000
49.15000	-1.44370	-0.50000	0.00000	0.05000	-0.00000
49.18400	-1.44200	-0.50000	0.00000	0.05000	-0.00000
49.21800	-1.44030	-0.50000	0.00000	0.05001	-0.00000
49.25200	-1.43860	-0.50000	0.00000	0.05000	-0.00000
49.28600	-1.43690	-0.50000	0.00000	0.05000	-0.00000
49.32000	-1.43520	-0.50000	0.00000	0.05000	-0.00000
49.35400	-1.43350	-0.50000	0.00000	0.05000	-0.00000
49.38800	-1.43180	-0.50000	0.00000	0.05000	-0.00000
49.42200	-1.43010	-0.50000	0.00000	0.05000	-0.00000
49.45600	-1.42840	-0.50000	0.00000	0.05000	-0.00000
49.49000	-1.42670	-0.50000	0.00000	0.05000	-0.00000
49.52400	-1.42500	-0.50000	0.00000	0.05000	-0.00000
49.55800	-1.42330	-0.50000	0.00000	0.05000	-0.00000
49.59200	-1.42160	-0.50000	0.00000	0.05000	-0.00000
49.62600	-1.41990	-0.50000	0.00000	0.05000	-0.00000
49.66000	-1.41820	-0.50000	0.00000	0.05000	-0.00000
49.69400	-1.41650	-0.50000	0.00000	0.05000	-0.00000
49.72800	-1.41480	-0.50000	0.00000	0.05000	-0.00000
49.76200	-1.41310	-0.50000	0.00000	0.05000	0.00000
49.79600	-1.41140	-0.50000	0.00000	0.05000	-0.00000
49.83000	-1.40970	-0.50000	0.00000	0.05000	-0.00000
49.86400	-1.40800	-0.50000	0.00000	0.05000	-0.00000
49.89800	-1.40630	-0.50000	0.00000	0.05000	-0.00000
49.93200	-1.40460	-0.50000	0.00000	0.05000	-0.00000
49.96600	-1.40290	-0.50000	0.00000	0.05000	-0.00000
50.00000	-1.40120	-0.50000	0.00000	0.05000	-0.00000
50.03400	-1.39950	-0.50000	0.00000	0.05000	-0.00000
50.06800	-1.39780	-0.50000	0.00000	0.05000	-0.00000
50.10200	-1.39610	-0.50000	0.00000	0.05000	-0.00000
50.13600	-1.39440	-0.50000	0.00000	0.05000	-0.00000
50.17000	-1.39270	-0.50000	0.00000	0.05000	-0.00000
50.20400	-1.39100	-0.50000	0.00000	0.05000	-0.00000
50.23800	-1.38930	-0.50000	0.00000	0.05000	-0.00000
50.27200	-1.38760	-0.50000	0.00000	0.05000	-0.00000
50.30600	-1.38590	-0.50000	0.00000	0.05000	-0.00000
50.34000	-1.38420	-0.50000	0.00000	0.05000	-0.00000
50.37400	-1.38250	-0.50000	0.00000	0.05000	-0.00000
50.40800	-1.38080	-0.50000	0.00000	0.05000	-0.00000
50.44200	-1.37910	-0.50000	0.00000	0.05000	-0.00000
50.47600	-1.37740	-0.50000	0.00000	0.05000	-0.00000
50.51000	-1.37570	-0.50000	0.00000	0.05000	-0.00000
50.54400	-1.37400	-0.50000	0.00000	0.05000	-0.00000
50.57800	-1.37230	-0.50000	0.00000	0.05000	-0.00000
50.61200	-1.37060	-0.50000	0.00000	0.05000	-0.00000
50.64600	-1.36890	-0.50000	0.00000	0.05000	-0.00000
50.68000	-1.36720	-0.50000	0.00000	0.05000	-0.00000
50.71400	-1.36550	-0.50000	0.00000	0.05000	-0.00000
50.74800	-1.36380	-0.50000	0.00000	0.05000	-0.00000
50.78200	-1.36210	-0.50000	0.00000	0.05000	-0.00000
50.81600	-1.36040	-0.50000	0.00000	0.05000	-0.00000
50.85000	-1.35870	-0.50000	0.00000	0.05000	-0.00000
50.88400	-1.35700	-0.50000	0.00000	0.05000	-0.00000
50.91800	-1.35530	-0.50000	0.00000	0.05000	-0.00000
50.95200	-1.35360	-0.50000	0.00000	0.05000	-0.00000
50.98600	-1.35190	-0.50000	0.00000	0.05000	-0.00000
51.02000	-1.35020	-0.50000	0.00000	0.05000	-0.00000
51.05400	-1.34850	-0.50000	0.00000	0.05000	-0.00000
51.08800	-1.34680	-0.50000	0.00000	0.05000	-0.00000
51.12200	-1.34510	-0.50000	0.00000	0.05000	-0.00000
51.15600	-1.34340	-0.50000	0.00000	0.05000	-0.00000
51.19000	-1.34170	-0.50000	0.00000	0.05000	-0.00000
51.22400	-1.34000	-0.50000	0.00000	0.05000	-0.00000
51.25800	-1.33830	-0.50000	0.00000	0.05000	-0.00000
51.29200	-1.33660	-0.50000	0.00000	0.05000	-0.00000
51.32600	-1.33490	-0.50000	0.00000	0.05000	-0.00000
51.36000	-1.33320	-0.50000	0.00000	0.05000	-0.00000
51.39400	-1.33150	-0.50000	0.00000	0.05000	-0.00000
51.42800	-1.32980	-0.50000	0.00000	0.05000	-0.00000
51.46200	-1.32810	-0.50000	0.00000	0.05000	-0.00000
51.49600	-1.32640	-0.50000	0.00000	0.05000	-0.00000
51.53000	-1.32470	-0.50000	0.00000	0.05000	-0.00000
51.56400	-1.32300	-0.50000	0.00000	0.05000	-0.00000
51.59800	-1.32130	-0.50000	0.00000	0.05000	-0.00000
51.63200	-1.31960	-0.50000	0.00000	0.05000	-0.00000
51.66600	-1.31790	-0.50000	0.00000	0.05000	-0.00000
51.70000	-1.31620	-0.50000	0.00000	0.05000	-0.00000
51.73400	-1.31450	-0.50000	0.00000	0.05000	-0.00000
51.76800	-1.31280	-0.50000	0.00000	0.05000	-0.00000
51.80200	-1.31110	-0.50000	0.00000	0.05000	-0.00000
51.83600	-1.30940	-0.50000	0.00000	0.05000	-0.00000
51.87000	-1.30770	-0.50000	0.00000	0.05000	-0.00000
51.90400	-1.30600	-0.50000	0.00000	0.05000	-0.00000
51.93800	-1.30430	-0.50000	0.00000	0.05000	-0.00000
51.97200	-1.30260	-0.50000	0.00000	0.05000	-0.00000
52.00600	-1.30090	-0.50000	0.00000	0.05000	-0.00000
52.04000	-1.29920	-0.50000	0.00000	0.05000	0.00000
52.07400	-1.29750	-0.50000	0.00000	0.05000	-0.00000
52.10800	-1.29580	-0.50000	0.00000	0.05000	-0.00000
52.14200	-1.29410	-0.50000	0.00000	0.05000	-0.00000
52.17600	-1.29240	-0.50000	0.00000	0.05000	-0.00000
52.21000	-1.29070	-0.50000	0.00000	0.05000	0.00000
52.24400	-1.28900	-0.50000	0.00000	0.05000	-0.00000
52.27800	-1.28730	-0.50000	0.00000	0.05000	-0.00000
52.31200	-1.28560	-0.50000	0.00000	0.05000	-0.00000
52.34600	-1.28390	-0.50000	0.00000	0.05000	-0.00000
52.38000	-1.28220	-0.50000	0.00000	0.05000	-0.00000
52.41400	-1.28050	-0.50000	0.00000	0.05000	-0.00000
52.44800	-1.27880	-0.50000	0.00000	0.05000	-0.00000
52.48200	-1.27710	-0.50000	0.00000	0.05000	-0.00000
52.51600	-1.27540	-0.50000	0.00000	0.05000	-0.00000
52.55000	-1.27370	-0.50000	0.00000	0.05000	-0.00000
52.58400	-1.27200	-0.50000	0.00000	0.05000	-0.00000
52.61800	-1.27030	-0.50000	0.00000	0.05000	-0.00000
52.65200	-1.26860	-0.50000	0.00000	0.05000	-0.00000
52.68600	-1.26690	-0.50000	0.00000	0.05000	-0.00000
52.72000	-1.26520	-0.50000	0.00000	0.05000	-0.00000
52.75400	-1.26350	-0.50000	0.00000	0.05000	-0.00000
52.78800	-1.26180	-0.50000	0.00000	0.05000	-0.00000
52.82200	-1.26010	-0.50000	0.00000	0.05000	-0.00000
52.85600	-1.25840	-0.50000	0.00000	0.05000	-0.00000
52.89000	-1.25670	-0.50000	0.00000	0.05000	-0.00000
52.92400	-1.25500	-0.50000	0.00000	0.05000	-0.00000
52.95800	-1.25330	-0.50000	0.00000	0.05000	-0.00000
52.99200	-1.25160	-0.50000	0.00000	0.05000	-0.00000
53.02600	-1.24990	-0.50000	0.00000	0.05000	-0.00000
53.06000	-1.24820	-0.50000	0.00000	0.05000	-0.00000
53.09400	-1.24650	-0.50000	0.00000	0.05000	-0.00000
53.12800	-1.24480	-0.50000	0.00000	0.05000	-0.00000
53.16200	-1.24310	-0.50000	0.00000	0.05000	-0.00000
53.19600	-1.24140	-0.50000	0.00000	0.05000	-0.00000
53.23000	-1.23970	-0.50000	0.00000	0.05000	-0.00000
53.26400	-1.23800	-0.50000	0.00000	0.05000	-0.00000
53.29800	-1.23630	-0.50000	0.00000	0.05000	-0.00000
53.33200	-1.23460	-0.50000	0.00000	0.05000	-0.00000
53.36600	-1.23290	-0.50000	0.00000	0.05000	-0.00000
53.40000	-1.23120	-0.50000	0.00000	0.05000	-0.00000
53.43400	-1.22950	-0.50000	0.00000	0.05000	-0.00000
53.46800	-1.22780	-0.50000	0.00000	0.05000	-0.00000
53.50200	-1.22610	-0.50000	0.00000	0.05000	-0.00000
53.53600	-1.22440	-0.50000	0.00000	0.05000	-0.00000
53.57000	-1.22270	-0.50000	0.00000	0.05000	-0.00000
53.60400	-1.22100	-0.50000	0.00000	0.05000	-0.00000
53.63800	-1.21930	-0.50000	0.00000	0.05000	-0.00000
53.67200	-1.21760	-0.50000	0.00000	0.05000	-0.00000
53.70600	-1.21590	-0.50000	0.00000	0.05000	-0.00000
53.74000	-1.21420	-0.50000	0.00000	0.05000	-0.00000
53.77400	-1.21250	-0.50000	0.00000	0.05000	-0.00000
53.80800	-1.21080	-0.50000	0.00000	0.05000	-0.00000
53.84200	-1.20910	-0.50000	0.00000	0.05000	-0.00000
53.87600	-1.20740	-0.50000	0.00000	0.05000	-0.00000
53.91000	-1.20570	-0.50000	0.00000	0.05000	-0.00000
53.94400	-1.20400	-0.50000	0.00000	0.05000	-0.00000
53.97800	-1.20230	-0.50000	0.00000	0.05000	-0.00000
54.01200	-1.20060	-0.50000	0.00000	0.05000	-0.00000
54.04600	-1.19890	-0.50000	0.00000	0.05000	-0.00000
54.08000	-1.19720	-0.50000	0.00000	0.05000	-0.00000
54.11400	-1.19550	-0.50000	0.00000	0.05000	-0.00000
54.14800	-1.19380	-0.50000	0.00000	0.05000	-0.00000
54.18200	-1.19210	-0.50000	0.00000	0.05000	-0.00000
54.21600	-1.19040	-0.50000	0.00000	0.05000	-0.00000
54.25000	-1.18870	-0.50000	0.00000	0.05000	-0.00000
54.28400	-1.18700	-0.50000	0.00000	0.05000	-0.00000
54.31800	-1.18530	-0.50000	0.00000	0.05000	-0.00000
54.35200	-1.18360	-0.50000	0.00000	0.05000	-0.00000
54.38600	-1.18190	-0.50000	0.00000	0.05000	-0.00000
54.42000	-1.18020	-0.50000	0.00000	0.05000	-0.00000
54.45400	-1.17850	-0.50000	0.00000	0.05000	-0.00000
54.48800	-1.17680	-0.50000	0.00000	0.05000	-0.00000
54.52200	-1.17510	-0.50000	0.00000	0.05000	-0.00000
54.55600	-1.17340	-0.50000	0.00000	0.05000	-0.00000
54.59000	-1.17170	-0.50000	0.00000	0.05000	-0.00000
54.62400	-1.17000	-0.50000	0.00000	0.05000	-0.00000
54.65800	-1.16830	-0.50000	0.00000	0.05000	-0.00000
54.69200	-1.16660	-0.50000	0.00000	0.05000	-0.00000
54.72600	-1.16490	-0.50000	0.00000	0.05000	-0.00000
54.76000	-1.16320	-0.50000	0.00000	0.05000	-0.00000
54.79400	-1.16150	-0.50000	0.00000	0.05000	-0.00000
54.82800	-1.15980	-0.50000	0.00000	0.05000	-0.00000
54.86200	-1.15810	-0.50000	0.00000	0.05000	-0.00000
54.89600	-1.15640	-0.50000	0.00000	0.05000	-0.00000
54.93000	-1.15470	-0.50000	0.00000	0.05000	-0.00000
54.96400	-1.15300	-0.50000	0.00000	0.05000	-0.00000
54.99800	-1.15130	-0.50000	0.00000	0.05000	-0.00000
55.03200	-1.14960	-0.50000	0.00000	0.05000	-0.00000
55.06600	-1.14790	-0.50000	0.00000	0.05000	-0.00000
55.10000	-1.14620	-0.50000	0.00000	0.05000	-0.00000
55.13400	-1.14450	-0.50000	0.00000	0.05000	-0.00000
55.16800	-1.14280	-0.50000	0.00000	0.05000	-0.00000
55.20200	-1.14110	-0.50000	0.00000	0.05000	-0.00000
55.23600	-1.13940	-0.50000	0.00000	0.05000	-0.00000
55.27000	-1.13770	-0.50000	0.00000	0.05000	-0.00000
55.30400	-1.13600	-0.50000	0.00000	0.05000	-0.00000
55.33800	-1.13430	-0.50000	0.00000	0.05000	-0.00000
55.37200	-1.13260	-0.50000	0.00000	0.05000	-0.00000
55.40600	-1.13090	-0.50000	0.00000	0.05000	-0.00000
55.44000	-1.12920	-0.50000	0.00000	0.05000	-0.00000
55.47400	-1.12750	-0.50000	0.00000	0.05000	-0.00000
55.50800	-1.12580	-0.50000	0.00000	0.05000	-0.00000
55.54200	-1.12410	-0.50000	0.00000	0.05000	-0.00000
55.57600	-1.12240	-0.50000	0.00000	0.05000	-0.00000
55.61000	-1.12070	-0.50000	0.00000	0.05000	-0.00000
55.64400	-1.11900	-0.50000	0.00000	0.05000	-0.00000
55.67800	-1.11730	-0.50000	0.00000	0.05000	-0.00000
55.71200	-1.11560	-0.50000	0.00000	0.05000	-0.00000
55.74600	-1.11390	-0.50000	0.00000	0.05000	-0.00000
55.78000	-1.11220	-0.50000	0.00000	0.05000	-0.00000
55.81400	-1.11050	-0.50000	0.00000	0.05000	-0.00000
55.84800	-1.10880	-0.50000	0.00000	0.05000	-0.00000
55.88200	-1.10710	-0.50000	0.00000	0.05000	-0.00000
55.91600	-1.10540	-0.50000	0.00000	0.05000	-0.00000
55.95000	-1.10370	-0.50000	0.00000	0.05000	-0.00000
55.98400	-1.10200	-0.50000	0.00000	0.05000	-0.00000
56.01800	-1.10030	-0.50000	0.00000	0.05000	-0.00000
56.05200	-1.09860	-0.50000	0.00000	0.05000	-0.00000
56.08600	-1.09690	-0.50000	0.00000	0.05000	-0.00000
56.12000	-1.09520	-0.50000	0.00000	0.05000	-0.00000
56.15400	-1.09350	-0.50000	0.00000	0.05000	-0.00000
56.18800	-1.09180	-0.50000	0.00000	0.05000	0.00000
56.22200	-1.09010	-0.50000	0.00000	0.05000	-0.00000
56.25600	-1.08840	-0.50000	0.00000	0.05000	-0.00000
56.29000	-1.08670	-0.50000	0.00000	0.05000	-0.00000
56.32400	-1.08500	-0.50000	0.00000	0.05000	-0.00000
56.35800	-1.08330	-0.50000	0.00000	0.05000	-0.00000
56.39200	-1.08160	-0.50000	0.00000	0.05000	-0.00000
56.42600	-1.07990	-0.50000	0.00000	0.05000	-0.00000
56.46000	-1.07820	-0.50000	0.00000	0.05000	-0.00000
56.49400	-1.07650	-0.50000	0.00000	0.05000	-0.00000
56.52800	-1.07480	-0.50000	0.00000	0.05000	-0.00000
56.56200	-1.07310	-0.50000	0.00000	0.05000	-0.00000
56.59600	-1.07140	-0.50000	0.00000	0.05000	-0.00000
56.63000	-1.06970	-0.50000	0.00000	0.05000	-0.00000
56.66400	-1.06800	-0.50000	0.00000	0.05000	-0.00000
56.69800	-1.06630	-0.50000	0.00000	0.05000	-0.00000
56.73200	-1.06460	-0.50000	0.00000	0.05000	-0.00000
56.76600	-1.06290	-0.50000	0.00000	0.05000	-0.00000
56.80000	-1.06120	-0.50000	0.00000	0.05000	-0.00000
56.83400	-1.05950	-0.50000	0.00000	0.05000	-0.00000
56.86800	-1.05780	-0.50000	0.00000	0.05000	-0.00000
56.90200	-1.05610	-0.50000	0.00000	0.05000	-0.00000
56.93600	-1.05440	-0.50000	0.00000	0.05000	-0.00000
56.97000	-1.05270	-0.50000	0.00000	0.05000	-0.00000
57.00400	-1.05100	-0.50000	0.00000	0.05000	-0.00000
57.03800	-1.04930	-0.50000	0.00000	0.05000	-0.00000
57.07200	-1.04760	-0.50000	0.00000	0.05000	-0.00000
57.10600	-1.04590	-0.50000	0.00000	0.05000	-0.00000
57.14000	-1.04420	-0.50000	0.00000	0.05000	-0.00000
57.17400	-1.04250	-0.50000	0.00000	0.05000	-0.00000
57.20800	-1.04080	-0.50000	0.00000	0.05000	-0.00000
57.24200	-1.03910	-0.50000	0.00000	0.05001	-0.00000
57.27600	-1.03740	-0.50000	0.00000	0.05000	-0.00000
57.31000	-1.03570	-0.50000	0.00000	0.05000	-0.00000
57.34400	-1.03400	-0.50000	0.00000	0.05000	-0.00000
57.37800	-1.03230	-0.50000	0.00000	0.05000	-0.00000
57.41200	-1.03060	-0.50000	0.00000	0.05000	-0.00000
57.44600	-1.02890	-0.50000	0.00000	0.05000	-0.00000
57.48000	-1.02720	-0.50000	0.00000	0.05000	-0.00000
57.51400	-1.02550	-0.50000	0.00000	0.05000	-0.00000
57.54800	-1.02380	-0.50000	0.00000	0.05000	-0.00000
57.58200	-1.02210	-0.50000	0.00000	0.05000	-0.00000
57.61600	-1.02040	-0.50000	0.00000	0.05000	-0.00000
57.65000	-1.01870	-0.50000	0.00000	0.05000	-0.00000
57.68400	-1.01700	-0.50000	0.00000	0.05000	-0.00000
57.71800	-1.01530	-0.50000	0.00000	0.05000	-0.00000
57.75200	-1.01360	-0.50000	0.00000	0.05000	-0.00000
57.78600	-1.01190	-0.50000	0.00000	0.05000	-0.00000
57.82000	-1.01020	-0.50000	0.00000	0.05000	-0.00000
57.85400	-1.00850	-0.50000	0.00000	0.05000	-0.00000
57.88800	-1.00680	-0.50000	0.00000	0.05000	-0.00000
57.92200	-1.00510	-0.50000	0.00000	0.05000	-0.00000
57.95600	-1.00340	-0.50000	0.00000	0.05000	-0.00000
57.99000	-1.00170	-0.50000	0.00000	0.05000	-0.00000
58.02400	-1.00000	-0.50000	0.00000	0.05000	-0.00000
58.05800	-0.99830	-0.50000	0.00000	0.05000	-0.00000
58.09200	-0.99660	-0.50000	0.00000	0.05000	-0.00000
58.12600	-0.99490	-0.50000	0.00000	0.05000	-0.00000
58.16000	-0.99320	-0.50000	0.00000	0.05000	-0.00000
58.19400	-0.99150	-0.50000	0.00000	0.05000	-0.00000
58.22800	-0.98980	-0.50000	0.00000	0.05000	-0.00000
58.26200	-0.98810	-0.50000	0.00000	0.05000	-0.00000
58.29600	-0.98640	-0.50000	0.00000	0.05000	0.00000
58.33000	-0.98470	-0.50000	0.00000	0.05000	-0.00000
58.36400	-0.98300	-0.50000	0.00000	0.05000	-0.00000
58.39800	-0.98130	-0.50000	0.00000	0.05000	-0.00000
58.43200	-0.97960	-0.50000	0.00000	0.05000	-0.00000
58.46600	-0.97790	-0.50000	0.00000	0.05000	-0.00000
58.50000	-0.97620	-0.50000	0.00000	0.05000	-0.00000
58.53400	-0.97450	-0.50000	0.00000	0.05000	-0.00000
58.56800	-0.97280	-0.50000	0.00000	0.05000	-0.00000
58.60200	-0.97110	-0.50000	0.00000	0.05000	-0.00000
58.63600	-0.96940	-0.50000	0.00000	0.05000	-0.00000
58.67000	-0.96770	-0.50000	0.00000	0.05000	-0.00000
58.70400	-0.96600	-0.50000	0.00000	0.05000	-0.00000
58.73800	-0.96430	-0.50000	0.00000	0.05000	-0.00000
58.77200	-0.96260	-0.50000	0.00000	0.05000	-0.00000
58.80600	-0.96090	-0.50000	0.00000	0.05000	-0.00000
58.84000	-0.95920	-0.50000	0.00000	0.05000	-0.00000
58.87400	-0.95750	-0.50000	0.00000	0.05000	-0.00000
58.90800	-0.95580	-0.50000	0.00000	0.05000	-0.00000
58.94200	-0.95410	-0.50000	0.00000	0.05000	-0.00000
58.97600	-0.95240	-0.50000	0.00000	0.05000	-0.00000
59.01000	-0.95070	-0.50000	0.00000	0.05000	-0.00000
59.04400	-0.94900	-0.50000	0.00000	0.05000	-0.00000
59.07800	-0.94730	-0.50000	0.00000	0.05000	-0.00000
59.11200	-0.94560	-0.50000	0.00000	0.05000	-0.00000
59.14600	-0.94390	-0.50000	0.00000	0.05000	-0.00000
59.18000	-0.94220	-0.50000	0.00000	0.05000	-0.00000
59.21400	-0.94050	-0.50000	0.00000	0.05000	-0.00000
59.24800	-0.93880	-0.50000	0.00000	0.05000	-0.00000
59.28200	-0.93710	-0.50000	0.00000	0.05000	-0.00000
59.31600	-0.93540	-0.50000	0.00000	0.05000	-0.00000
59.35000	-0.93370	-0.50000	0.00000	0.05000	-0.00000
59.38400	-0.93200	-0.50000	0.00000	0.05000	-0.00000
59.41800	-0.93030	-0.50000	0.00000	0.05000	-0.00000
59.45200	-0.92860	-0.50000	0.00000	0.05000	-0.00000
59.48600	-0.92690	-0.50000	0.00000	0.05000	-0.00000
59.52000	-0.92520	-0.50000	0.00000	0.05000	-0.00000
59.55400	-0.92350	-0.50000	0.00000	0.05000	-0.00000
59.58800	-0.92180	-0.50000	0.00000	0.05000	-0.00000
59.62200	-0.92010	-0.50000	0.00000	0.05000	-0.00000
59.65600	-0.91840	-0.50000	0.00000	0.05000	-0.00000
59.69000	-0.91670	-0.50000	0.00000	0.05000	-0.00000
59.72400	-0.91500	-0.50000	0.00000	0.05000	-0.00000
59.75800	-0.91330	-0.50000	0.00000	0.05000	-0.00000
59.79200	-0.91160	-0.50000	0.00000	0.05000	-0.00000
59.82600	-0.90990	-0.50000	0.00000	0.05000	-0.00000
59.86000	-0.90820	-0.50000	0.00000	0.05000	-0.00000
59.89400	-0.90650	-0.50000	0.00000	0.05000	-0.00000
59.92800	-0.90480	-0.50000	0.00000	0.05000	-0.00000
59.96200	-0.90310	-0.50000	0.00000	0.05000	-0.00000
59.99600	-0.90140	-0.50000	0.00000	0.05000	-0.00000
60.03000	-0.89970	-0.50000	0.00000	0.05000	-0.00000
60.06400	-0.89800	-0.50000	0.00000	0.05000	-0.00000
60.09800	-0.89630	-0.50000	0.00000	0.05000	-0.00000
60.13200	-0.89460	-0.50000	0.00000	0.05000	-0.00000
60.16600	-0.89290	-0.50000	0.00000	0.05000	-0.00000
60.20000	-0.89120	-0.50000	0.00000	0.05000	-0.00000
